-2842.227649
-4021.253621
5386.022673
0.000000
0.000000
-144700.151198
455343.000000
6.000000
1574.000000
1468092.594635
1468108.559860
0
0.016118
40
15.907370
26.716486
8.869236
1.884434
2.936172
-2954680.436713
5028406.450179
3724846.426052
0
Starlink
0
0
-2846.838199
-5003.462034
4481.666558
0.000000
0.000000
-389835.173105
455343.000000
6.000000
1903.000000
551540.089459
551528.481636
0
0.016118
40
82.499943
162.704799
2.451883
-16.568013
2.165573
-2656752.982403
5861988.018731
2549254.705710
0
Starlink
0
0
-4925.550281
118.478477
-5382.984584
0.000000
0.000000
-50812.051329
455343.000000
6.000000
2292.000000
1386363.965684
1386380.301094
0
0.016118
40
17.015753
301.551241
8.306968
1.802411
2.608765
-1434669.109934
5950658.396734
3201082.091862
0
Starlink
0
0
-5185.579139
1419.339442
-4944.513505
0.000000
0.000000
368664.639249
455344.000000
6.000000
1372.000000
1260784.173076
1260799.790747
0
0.016118
40
20.742034
316.119538
6.863854
1.612649
2.984746
-1710852.204671
5803024.162173
3361072.993382
0
Starlink
0
0
-3824.220357
-3926.348496
4816.079202
0.000000
0.000000
-12520.142956
455344.000000
6.000000
1554.000000
1191837.847546
1191854.026735
0
0.016118
40
22.642120
242.680979
6.314479
1.557735
2.038956
-1780204.874237
6347916.141757
2112388.498175
0
Starlink
0
0
-3661.326048
-2902.082018
5606.505555
0.000000
0.000000
352694.372724
455344.000000
6.000000
1558.000000
759695.137768
759704.391843
0
0.016118
40
43.716791
96.205889
3.517479
1.195581
0.554756
-3125436.867158
5625434.942000
2549659.670083
0
Starlink
0
0
-2839.075059
-4027.575526
5382.951912
0.000000
0.000000
-148257.828671
455344.000000
6.000000
1574.000000
1474378.718154
1474395.026100
0
0.016118
40
15.779341
26.785439
8.939360
1.894765
1.598108
-2957525.872434
5023400.184979
3729325.836496
0
Starlink
0
0
-2844.030776
-5009.061518
4477.174207
0.000000
0.000000
-390184.130032
455344.000000
6.000000
1903.000000
552402.852126
552393.937924
0
0.016118
40
81.790606
160.871947
2.456077
-15.840530
1.412996
-2661676.937248
5862103.349933
2543870.194747
0
Starlink
0
0
-4922.350842
112.180754
-5386.054348
0.000000
0.000000
-56241.566869
455344.000000
6.000000
2292.000000
1380426.683874
1380445.282968
0
0.016118
40
17.146933
301.428157
8.245314
1.793554
2.905583
-1439853.720566
5952074.528317
3196135.648054
0
Starlink
0
0
-5183.642322
1412.930742
-4948.392050
0.000000
0.000000
368067.976083
455345.000000
6.000000
1372.000000
1261004.874886
1261016.384656
0
0.016118
40
20.736294
316.473841
6.865680
1.612852
0.679916
-1714675.688902
5799094.617586
3365887.035935
0
Starlink
0
0
-3822.743642
-3932.733495
4812.024809
0.000000
0.000000
-14866.753185
455345.000000
6.000000
1554.000000
1186159.898646
1186171.024204
0
0.016118
40
22.812242
242.833815
6.269885
1.553937
0.718922
-1783865.347695
6345010.524680
2117993.720402
0
Starlink
0
0
-3659.616898
-2909.144239
5603.955636
0.000000
0.000000
351856.060822
455345.000000
6.000000
1558.000000
762113.172871
762120.778343
0
0.016118
40
43.513783
95.546916
3.530589
1.209211
0.901103
-3128274.366179
5621404.203095
2555041.074544
0
Starlink
0
0
-2835.919992
-4033.893069
5379.874661
0.000000
0.000000
-151782.132041
455345.000000
6.000000
1574.000000
1480670.428838
1480683.690115
0
0.016118
40
15.652117
26.853744
9.010195
1.905211
2.144823
-2960368.499352
5018388.323149
3733800.751889
0
Starlink
0
0
-2841.220770
-5014.655409
4472.676465
0.000000
0.000000
-390528.136569
455345.000000
6.000000
1903.000000
553352.915548
553347.099889
0
0.016118
40
81.076536
159.335006
2.460696
-15.128187
2.757048
-2666597.690073
5862212.383152
2538482.617261
0
Starlink
0
0
-4919.146429
105.882427
-5389.117621
0.000000
0.000000
-61644.464973
455345.000000
6.000000
2292.000000
1374499.081471
1374515.051956
0
0.016118
40
17.278882
301.303814
8.184260
1.784821
2.153199
-1445036.391623
5953484.250212
3191185.328697
0
Starlink
0
0
-5181.700198
1406.520050
-4952.264598
0.000000
0.000000
367463.383565
455346.000000
6.000000
1372.000000
1261263.388076
1261275.150777
0
0.016118
40
20.729543
316.827982
6.867828
1.613092
2.074438
-1718497.694592
5795158.690254
3370697.021193
0
Starlink
0
0
-3821.263286
-3939.113994
4807.964620
0.000000
0.000000
-17212.167316
455346.000000
6.000000
1554.000000
1180495.559185
1180505.858619
0
0.016118
40
22.983537
242.988490
6.225671
1.550282
0.528153
-1787524.110329
6342097.846994
2123596.389328
0
Starlink
0
0
-3657.904397
-2916.203230
5601.398960
0.000000
0.000000
351005.401484
455346.000000
6.000000
1558.000000
764587.740668
764596.559307
0
0.016118
40
43.307947
94.896600
3.544027
1.222609
1.771810
-3131108.708897
5617367.148832
2560419.398509
0
Starlink
0
0
-2832.762453
-4040.206242
5376.790926
0.000000
0.000000
-155272.554444
455346.000000
6.000000
1574.000000
1486967.648122
1486982.826935
0
0.016118
40
15.525690
26.921410
9.081753
1.915773
0.656983
-2963208.314969
5013370.870237
3738271.166843
0
Starlink
0
0
-2838.408185
-5020.243701
4468.173339
0.000000
0.000000
-390867.626129
455346.000000
6.000000
1903.000000
554389.830248
554382.177430
0
0.016118
40
80.359542
158.029485
2.465738
-14.432829
0.641058
-2671515.235998
5862315.117745
2533091.979747
0
Starlink
0
0
-4915.937047
99.583505
-5392.174398
0.000000
0.000000
-67018.300884
455346.000000
6.000000
2292.000000
1368581.289575
1368598.947782
0
0.016118
40
17.411607
301.178195
8.123795
1.776212
2.129660
-1450217.117895
5954887.560410
3186231.139790
0
Starlink
0
0
-5179.752768
1400.107375
-4956.131145
0.000000
0.000000
366850.373747
455347.000000
6.000000
1372.000000
1261559.668126
1261571.185796
0
0.016118
40
20.721782
317.181933
6.870297
1.613368
0.056603
-1722318.218194
5791216.384653
3375502.943361
0
Starlink
0
0
-3819.779289
-3945.489987
4803.898641
0.000000
0.000000
-19557.233911
455347.000000
6.000000
1554.000000
1174845.019982
1174857.496371
0
0.016118
40
23.156015
243.145036
6.181832
1.546768
1.263859
-1791181.158893
6339178.111903
2129196.498198
0
Starlink
0
0
-3656.188546
-2923.258985
5598.835531
0.000000
0.000000
350134.674163
455347.000000
6.000000
1558.000000
767118.306890
767128.797649
0
0.016118
40
43.099426
94.254939
3.557792
1.235753
2.356024
-3133939.892930
5613323.783533
2565794.635493
0
Starlink
0
0
-2829.602445
-4046.515037
5373.700709
0.000000
0.000000
-158723.861732
455347.000000
6.000000
1574.000000
1493270.298602
1493285.390420
0
0.016118
40
15.400049
26.988445
9.154045
1.926449
2.704245
-2966045.316788
5008347.831798
3742737.075975
0
Starlink
0
0
-2835.593022
-5025.826387
4463.664834
0.000000
0.000000
-391195.553312
455347.000000
6.000000
1903.000000
555513.112177
555503.415266
0
0.016118
40
79.640988
156.907910
2.471200
-13.755686
1.194846
-2676429.570154
5862411.553075
2527698.288702
0
Starlink
0
0
-4912.722698
93.283992
-5395.224676
0.000000
0.000000
-72360.854697
455347.000000
6.000000
2292.000000
1362673.420838
1362685.971012
0
0.016118
40
17.545115
301.051281
8.063912
1.767728
0.309800
-1455395.894175
5956284.456905
3181273.087338
0
Starlink
0
0
-5177.800037
1393.692723
-4959.991686
0.000000
0.000000
366225.591234
455348.000000
6.000000
1372.000000
1261893.467089
1261908.369340
0
0.016118
40
20.713021
317.535676
6.873088
1.613680
2.071566
-1726137.255926
5787267.705334
3380304.796651
0
Starlink
0
0
-3818.291653
-3951.861466
4799.826876
0.000000
0.000000
-21903.347337
455348.000000
6.000000
1554.000000
1169208.322162
1169218.430314
0
0.016118
40
23.329690
243.303473
6.138367
1.543397
0.841919
-1794836.489882
6336251.322692
2134794.040261
0
Starlink
0
0
-3654.469346
-2930.311494
5596.265350
0.000000
0.000000
349237.695011
455348.000000
6.000000
1558.000000
769704.502248
769714.729784
0
0.016118
40
42.888345
93.621927
3.571885
1.248628
1.796459
-3136767.915675
5609274.111655
2571166.779017
0
Starlink
0
0
-2826.439970
-4052.819448
5370.604013
0.000000
0.000000
-162132.368562
455348.000000
6.000000
1574.000000
1499578.333748
1499593.493593
0
0.016118
40
15.275187
27.054871
9.227086
1.937237
0.014743
-2968879.502109
5003319.213514
3747198.473910
0
Starlink
0
0
-2832.775285
-5031.403461
4459.150954
0.000000
0.000000
-391507.302337
455348.000000
6.000000
1903.000000
556722.274031
556713.991719
0
0.016118
40
78.921918
155.934595
2.477082
-13.097541
2.187854
-2681340.687431
5862501.688622
2522301.550627
0
Starlink
0
0
-4909.503388
86.983896
-5398.268452
0.000000
0.000000
-77671.023961
455348.000000
6.000000
2292.000000
1356775.363963
1356791.044527
0
0.016118
40
17.679419
300.923054
8.004603
1.759371
2.293606
-1460572.715017
5957674.937761
3176311.177348
0
Starlink
0
0
-5175.842006
1387.276101
-4963.846216
0.000000
0.000000
365585.604253
455349.000000
6.000000
1372.000000
1262264.731355
1262277.014667
0
0.016118
40
20.703261
317.889190
6.876208
1.614028
2.377388
-1729954.804149
5783312.656816
3385102.575280
0
Starlink
0
0
-3816.800379
-3958.228424
4795.749330
0.000000
0.000000
-24254.995644
455349.000000
6.000000
1554.000000
1163585.582699
1163598.602494
0
0.016118
40
23.504575
243.463834
6.095278
1.540165
0.934580
-1798490.099950
6333317.482609
2140389.008767
0
Starlink
0
0
-3652.746800
-2937.360750
5593.688423
0.000000
0.000000
348327.557701
455349.000000
6.000000
1558.000000
772345.831234
772354.506123
0
0.016118
40
42.674840
92.997536
3.586309
1.261216
0.232766
-3139592.774667
5605218.137588
2576535.822604
0
Starlink
0
0
-2823.275032
-4059.119467
5367.500844
0.000000
0.000000
-165502.434964
455349.000000
6.000000
1574.000000
1505891.758116
1505906.869104
0
0.016118
40
15.151092
27.120697
9.300899
1.948138
0.424129
-2971710.868361
4998285.020998
3751655.355277
0
Starlink
0
0
-2829.954976
-5036.974916
4454.631707
0.000000
0.000000
-391819.173843
455349.000000
6.000000
1903.000000
558016.765367
558010.730602
0
0.016118
40
78.203180
155.082396
2.483385
-12.458893
1.172136
-2686248.582872
5862585.523806
2516901.772026
0
Starlink
0
0
-4906.279120
80.683225
-5401.305720
0.000000
0.000000
-82943.661361
455349.000000
6.000000
2292.000000
1350887.206847
1350903.739234
0
0.016118
40
17.814525
300.793499
7.945869
1.751140
2.085725
-1465747.575123
5959059.001010
3171345.415833
0
Starlink
0
0
-5173.878678
1380.857516
-4967.694731
0.000000
0.000000
364929.935200
455350.000000
6.000000
1372.000000
1262673.470768
1262683.424783
0
0.016118
40
20.692503
318.242452
6.879650
1.614413
0.056309
-1733770.859322
5779351.243595
3389896.273471
0
Starlink
0
0
-3815.305468
-3964.590854
4791.666008
0.000000
0.000000
-26615.129258
455350.000000
6.000000
1554.000000
1157976.976621
1157990.218663
0
0.016118
40
23.680681
243.626155
6.052553
1.537074
0.182113
-1802141.985853
6330376.594884
2145981.396971
0
Starlink
0
0
-3651.020909
-2944.406745
5591.104750
0.000000
0.000000
347407.020451
455350.000000
6.000000
1558.000000
775041.738689
775051.895338
0
0.016118
40
42.459047
92.381731
3.601058
1.273503
1.427803
-3142414.467535
5601155.865674
2581901.759783
0
Starlink
0
0
-2820.107635
-4065.415086
5364.391204
0.000000
0.000000
-168834.293968
455350.000000
6.000000
1574.000000
1512210.563735
1512221.293065
0
0.016118
40
15.027755
27.185932
9.375487
1.959150
0.324656
-2974539.413054
4993245.259826
3756107.714709
0
Starlink
0
0
-2827.132098
-5042.540746
4450.107096
0.000000
0.000000
-392136.182187
455350.000000
6.000000
1903.000000
559395.990632
559389.505891
0
0.016118
40
77.485470
154.330334
2.490103
-11.840026
2.176661
-2691153.251614
5862663.058011
2511498.959408
0
Starlink
0
0
-4903.049898
74.381984
-5404.336479
0.000000
0.000000
-88175.072975
455350.000000
6.000000
2292.000000
1345009.113711
1345021.615195
0
0.016118
40
17.950440
300.662599
7.887692
1.743036
0.686965
-1470920.469295
5960436.644671
3166375.808811
0
Starlink
0
0
-5171.910056
1374.436975
-4971.537225
0.000000
0.000000
364256.714309
455351.000000
5.000000
1372.000000
1263119.601110
1263134.569997
0
0.016118
40
20.680753
318.595428
6.883409
1.614834
0.583331
-1737585.400813
5775383.475313
3394685.885449
0
Starlink
0
0
-3813.806932
-3970.948737
4787.576916
0.000000
0.000000
-28957.512225
455351.000000
5.000000
1554.000000
1152382.873701
1152397.515460
0
0.016118
40
23.858013
243.790467
6.010185
1.534121
1.569587
-1805792.125631
6327428.668095
2151571.198130
0
Starlink
0
0
-3649.291684
-2951.449459
5588.514337
0.000000
0.000000
346482.468921
455351.000000
5.000000
1558.000000
777791.586813
777800.502272
0
0.016118
40
42.241106
91.774496
3.616128
1.285475
0.359045
-3145232.975354
5597087.309572
2587264.584084
0
Starlink
0
0
-2816.937792
-4071.706292
5361.275098
0.000000
0.000000
-172142.263267
455351.000000
5.000000
1903.000000
560859.355150
560856.028217
0
0.016118
40
76.769354
153.662041
2.497234
-11.241039
2.008668
-2696054.671457
5862734.298603
2506093.119284
0
Starlink
0
0
-4899.815726
68.080196
-5407.360724
0.000000
0.000000
-93369.246159
455351.000000
5.000000
2292.000000
1339141.232931
1339154.402296
0
0.016118
40
18.087172
300.530326
7.830060
1.735061
0.558072
-1476091.374698
5961807.871132
3161402.362305
0
Starlink
0
0
-5169.936138
1368.014501
-4975.373695
0.000000
0.000000
363591.081910
455352.000000
5.000000
1372.000000
1263603.142484
1263616.574599
0
0.016118
40
20.668012
318.948070
6.887486
1.615292
1.713848
-1741398.458891
5771409.346326
3399471.405446
0
Starlink
0
0
-3812.304751
-3977.302090
4783.482058
0.000000
0.000000
-31271.148424
455352.000000
5.000000
1554.000000
1146803.916040
1146814.279282
0
0.016118
40
24.036567
243.956800
5.968178
1.531306
1.064961
-1809440.553080
6324473.694928
2157158.405503
0
Starlink
0
0
-3647.559108
-2958.488907
5585.917186
0.000000
0.000000
345548.881972
455352.000000
5.000000
1558.000000
780594.517292
780600.574186
0
0.016118
40
42.021174
91.175817
3.631516
1.297119
0.824419
-3148048.328523
5593012.455242
2592624.289044
0
Starlink
0
0
-2813.765484
-4077.993091
5358.152528
0.000000
0.000000
-175427.470585
455352.000000
5.000000
1903.000000
562406.224066
562400.249914
0
0.016118
40
76.055316
153.064645
2.504774
-10.661918
1.934046
-2700952.871856
5862799.229217
2500684.258171
0
Starlink
0
0
-4896.576608
61.777837
-5410.378451
0.000000
0.000000
-98528.587659
455352.000000
5.000000
2292.000000
1333283.907619
1333297.328029
0
0.016118
40
18.224721
300.396641
7.772970
1.727216
1.865716
-1481260.321023
5963172.669803
3156425.082341
0
Starlink
0
0
-5167.956935
1361.590069
-4979.204136
0.000000
0.000000
362940.609048
455353.000000
6.000000
1372.000000
1264124.126254
1264138.148573
0
0.016118
40
20.654280
319.300351
6.891889
1.615787
1.672103
-1745210.012917
5767428.866281
3404252.827699
0
Starlink
0
0
-3810.798935
-3983.650893
4779.381438
0.000000
0.000000
-33570.626779
455353.000000
6.000000
1554.000000
1141240.399326
1141254.468152
0
0.016118
40
24.216349
244.125197
5.926531
1.528628
1.523536
-1813087.246233
6321511.683968
2162743.012354
0
Starlink
0
0
-3645.823192
-2965.525070
5583.313299
0.000000
0.000000
344600.286465
455353.000000
6.000000
1558.000000
783449.868203
783457.819269
0
0.016118
40
41.799384
90.585641
3.647224
1.308425
0.380019
-3150860.508113
5588931.316348
2597980.868199
0
Starlink
0
0
-2810.590726
-4084.275470
5355.023500
0.000000
0.000000
-178679.479854
455353.000000
6.000000
1903.000000
564035.900473
564032.659833
0
0.016118
40
75.343787
152.527626
2.512725
-10.102559
1.315384
-2705847.830617
5862857.857219
2495272.382589
0
Starlink
0
0
-4893.332548
55.474930
-5413.389657
0.000000
0.000000
-103647.799355
455353.000000
6.000000
1928.000000
1511714.208371
1511731.259215
0
0.016118
40
15.022019
285.413260
9.379073
1.959666
0.584404
-1223486.128285
6158589.960572
2913057.411281
0
Starlink
0
0
-4951.736631
1464.117814
-5155.724897
0.000000
0.000000
303932.257960
455353.000000
6.000000
2292.000000
1327437.386351
1327451.443393
0
0.016118
40
18.363093
300.261522
7.716421
1.719501
2.874125
-1486427.285445
5964531.043072
3151443.974951
0
Starlink
0
0
-5165.972446
1355.163703
-4983.028542
0.000000
0.000000
362289.904610
455354.000000
6.000000
1372.000000
1264682.513310
1264696.334620
0
0.016118
40
20.639561
319.652258
6.896604
1.616319
0.791896
-1749020.059352
5763442.039701
3409030.146450
0
Starlink
0
0
-3809.289487
-3989.995139
4775.275063
0.000000
0.000000
-35878.990136
455354.000000
6.000000
1554.000000
1135692.343618
1135702.214907
0
0.016118
40
24.397375
244.295697
5.885231
1.526085
0.281850
-1816732.201854
6318542.638474
2168325.011951
0
Starlink
0
0
-3644.083937
-2972.557939
5580.702681
0.000000
0.000000
343642.982415
455354.000000
6.000000
1558.000000
786357.179606
786365.970617
0
0.016118
40
41.575854
90.003893
3.663245
1.319384
2.791382
-3153669.511764
5584843.897262
2603334.315095
0
Starlink
0
0
-2807.413520
-4090.553422
5351.888016
0.000000
0.000000
-181893.919409
455354.000000
6.000000
1903.000000
565747.655666
565744.880033
0
0.016118
40
74.635145
152.042303
2.521078
-9.562785
0.095198
-2710739.542896
5862910.182021
2489857.499059
0
Starlink
0
0
-4890.083549
49.171482
-5416.394338
0.000000
0.000000
-108718.377945
455354.000000
6.000000
1928.000000
1506821.598644
1506837.920551
0
0.016118
40
15.117356
285.224606
9.321311
1.951132
1.683061
-1228437.028562
6160050.756025
2907899.941019
0
Starlink
0
0
-4950.056332
1457.468289
-5159.233322
0.000000
0.000000
302941.004612
455354.000000
6.000000
2292.000000
1321601.762415
1321616.806923
0
0.016118
40
18.502296
300.124958
7.660393
1.711917
0.955821
-1491592.262777
5965882.988984
3146459.046173
0
Starlink
0
0
-5163.982674
1348.735409
-4986.846910
0.000000
0.000000
361620.961056
455355.000000
6.000000
1372.000000
1265278.261939
1265292.263321
0
0.016118
40
20.623859
320.003769
6.901623
1.616888
0.810493
-1752828.594518
5759448.871161
3413803.355945
0
Starlink
0
0
-3807.776408
-3996.334823
4771.162937
0.000000
0.000000
-38189.543923
455355.000000
6.000000
1554.000000
1130159.935075
1130170.391488
0
0.016118
40
24.579655
244.468339
5.844266
1.523675
0.026231
-1820375.416554
6315566.561759
2173904.397562
0
Starlink
0
0
-3642.341345
-2979.587507
5578.085334
0.000000
0.000000
342668.605056
455355.000000
6.000000
1558.000000
789315.892637
789321.739537
0
0.016118
40
41.350706
89.430508
3.679571
1.329989
0.524636
-3156475.336987
5580750.202441
2608684.623277
0
Starlink
0
0
-2804.233870
-4096.826938
5348.746081
0.000000
0.000000
-185067.302571
455355.000000
6.000000
1903.000000
567540.743917
567540.048628
0
0.016118
40
73.929716
151.601625
2.529827
-9.042351
0.973951
-2715628.003709
5862956.203106
2484439.614109
0
Starlink
0
0
-4886.829617
42.867499
-5419.392491
0.000000
0.000000
-113739.882459
455355.000000
6.000000
1928.000000
1501945.231852
1501960.927139
0
0.016118
40
15.212889
285.034533
9.264141
1.942687
2.097874
-1233386.246064
6161504.900955
2902738.965436
0
Starlink
0
0
-4948.371076
1450.816769
-5162.735530
0.000000
0.000000
301933.659701
455355.000000
6.000000
2292.000000
1315777.184563
1315794.505358
0
0.016118
40
18.642335
299.986931
7.604869
1.704465
2.109196
-1496755.247688
5967228.505628
3141470.302046
0
Starlink
0
0
-5161.987620
1342.305194
-4990.659234
0.000000
0.000000
360936.456710
455356.000000
6.000000
1372.000000
1265911.233806
1265923.560484
0
0.016118
40
20.607180
320.354861
6.906954
1.617495
1.926405
-1756635.614736
5755449.365242
3418572.450436
0
Starlink
0
0
-3806.259699
-4002.669935
4767.045065
0.000000
0.000000
-40496.535193
455356.000000
6.000000
1554.000000
1124643.346252
1124655.068115
0
0.016118
40
24.763201
244.643157
5.803639
1.521398
1.698061
-1824016.886946
6312583.457143
2179481.162461
0
Starlink
0
0
-3640.595418
-2986.613766
5575.461262
0.000000
0.000000
341659.221442
455356.000000
6.000000
1558.000000
792325.492922
792337.200315
0
0.016118
40
41.124054
88.865422
3.696207
1.340235
2.723485
-3159277.981292
5576650.236352
2614031.786296
0
Starlink
0
0
-2801.051780
-4103.096011
5345.597698
0.000000
0.000000
-188192.229515
455356.000000
6.000000
1903.000000
569414.421867
569414.239905
0
0.016118
40
73.227785
151.199746
2.538973
-8.540960
2.489022
-2720513.208077
5862995.919964
2479018.734269
0
Starlink
0
0
-4883.570755
36.562987
-5422.384111
0.000000
0.000000
-118716.002127
455356.000000
6.000000
1928.000000
1497085.178711
1497102.572076
0
0.016118
40
15.308617
284.843028
9.207565
1.934331
2.189307
-1238333.775787
6162952.393380
2897574.490750
0
Starlink
0
0
-4946.680867
1444.163261
-5166.231518
0.000000
0.000000
300903.296067
455356.000000
6.000000
2292.000000
1309963.715629
1309978.609152
0
0.016118
40
18.783220
299.847418
7.549849
1.697146
2.240829
-1501916.234849
5968567.591096
3136477.748616
0
Starlink
0
0
-5159.987288
1335.873065
-4994.465510
0.000000
0.000000
360234.682352
455357.000000
6.000000
1372.000000
1266580.894716
1266594.978926
0
0.016118
40
20.589540
320.705503
6.912598
1.618138
0.937481
-1760441.116471
5751443.526490
3423337.424179
0
Starlink
0
0
-3804.739361
-4009.000470
4762.921452
0.000000
0.000000
-42792.160292
455357.000000
6.000000
1554.000000
1119142.819841
1119154.342997
0
0.016118
40
24.948020
244.820157
5.763353
1.519250
0.244742
-1827656.609798
6309593.327909
2185055.299924
0
Starlink
0
0
-3638.846158
-2993.636708
5572.830467
0.000000
0.000000
340625.463709
455357.000000
6.000000
1558.000000
795385.550056
795391.871245
0
0.016118
40
40.896006
88.308615
3.713155
1.350117
0.311983
-3162077.442332
5572544.003386
2619375.797705
0
Starlink
0
0
-2797.867252
-4109.360635
5342.442871
0.000000
0.000000
-191276.244241
455357.000000
6.000000
1903.000000
571368.059732
571368.136873
0
0.016118
40
72.529557
150.831827
2.548517
-8.058244
2.137427
-2725395.151166
5863029.332027
2473594.866073
0
Starlink
0
0
-4880.306967
30.257955
-5425.369196
0.000000
0.000000
-123646.022145
455357.000000
6.000000
1928.000000
1492241.287118
1492259.763484
0
0.016118
40
15.404545
284.650062
9.151583
1.926063
0.580722
-1243279.612879
6164393.231295
2892406.523183
0
Starlink
0
0
-4944.985708
1437.507771
-5169.721281
0.000000
0.000000
299860.978042
455357.000000
6.000000
2292.000000
1304161.111245
1304175.151112
0
0.016118
40
18.924968
299.706381
7.495332
1.689959
2.365343
-1507075.219081
5969900.243456
3131481.391935
0
Starlink
0
0
-5157.981681
1329.439029
-4998.265733
0.000000
0.000000
359525.309168
455358.000000
7.000000
1372.000000
1267287.167616
1267298.055030
0
0.016118
40
20.570946
321.055668
6.918566
1.618820
0.082641
-1764245.079138
5747431.364692
3428098.271435
0
Starlink
0
0
-3803.215407
-4015.326409
4758.792104
0.000000
0.000000
-45080.401005
455358.000000
7.000000
1554.000000
1113658.652085
1113669.438162
0
0.016118
40
25.134121
244.999376
5.723415
1.517231
2.078741
-1831294.563169
6306596.182781
2190626.803230
0
Starlink
0
0
-3637.093574
-3000.656313
5570.192954
0.000000
0.000000
339575.748883
455358.000000
7.000000
1558.000000
798495.432809
798504.305598
0
0.016118
40
40.666680
87.760017
3.730419
1.359633
2.673451
-3164873.701242
5568431.517336
2624716.651064
0
Starlink
0
0
-2794.680302
-4115.620795
5339.281604
0.000000
0.000000
-194324.059322
455358.000000
7.000000
1903.000000
573400.873302
573398.411473
0
0.016118
40
71.835266
150.493811
2.558458
-7.593842
2.492631
-2730273.810755
5863056.446832
2468168.016059
0
Starlink
0
0
-4877.038256
23.952423
-5428.347741
0.000000
0.000000
-128527.480872
455358.000000
7.000000
1928.000000
1487413.761265
1487433.105749
0
0.016118
40
15.500667
284.455619
9.096199
1.917885
1.788203
-1248223.734200
6165827.416406
2887235.068964
0
Starlink
0
0
-4943.285595
1430.850323
-5173.204815
0.000000
0.000000
298809.181196
455358.000000
7.000000
1933.000000
1510135.700681
1510152.995152
0
0.016118
40
15.033513
257.048148
9.372034
1.958632
2.086422
-1322014.805600
6411628.422652
2251563.706967
0
Starlink
0
0
-4643.528041
997.337564
-5540.703478
0.000000
0.000000
132116.764740
455358.000000
7.000000
2292.000000
1298369.548601
1298386.511999
0
0.016118
40
19.067585
299.563795
7.441323
1.682905
2.839072
-1512232.177493
5971226.465264
3126481.238057
0
Starlink
0
0
-5155.970797
1323.003108
-5002.059899
0.000000
0.000000
358807.744524
455359.000000
7.000000
1372.000000
1268030.051387
1268041.547685
0
0.016118
40
20.551398
321.405335
6.924849
1.619539
0.248230
-1768047.532988
5743412.874050
3432854.986472
0
Starlink
0
0
-3801.687815
-4021.647768
4754.657024
0.000000
0.000000
-47366.695009
455359.000000
7.000000
1554.000000
1108191.057426
1108202.054307
0
0.016118
40
25.321511
245.180861
5.683812
1.515338
0.499241
-1834930.780900
6303592.014309
2196195.665661
0
Starlink
0
0
-3635.337650
-3007.672596
5567.548724
0.000000
0.000000
338523.152186
455359.000000
7.000000
1558.000000
801654.542135
801662.049016
0
0.016118
40
40.436187
87.219539
3.747993
1.368779
1.838050
-3167666.788413
5564312.764021
2630054.339933
0
Starlink
0
0
-2791.490908
-4121.876498
5336.113901
0.000000
0.000000
-197341.815461
455359.000000
7.000000
1903.000000
575512.023874
575512.384770
0
0.016118
40
71.145136
150.182227
2.568792
-7.147381
2.820692
-2735149.216471
